file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-masterdata-service-parent\data-masterdata-service-api\src\main\java\cn\datax\service\data\masterdata\api\parser\mysql\MysqlDoubleDataType.java,cn.datax.service.data.masterdata.api.parser.mysql.MysqlDoubleDataType,class,1,2,1,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,5,0,0,1,0,0,0,0,0,9,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\antrl4\HiveSqlParser.java,com.platform.common.antrl4.HiveSqlParser$Host_cmdContext,innerclass,7,7,0,7,8,2,0,4,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,3,0,0,0,0,0,1,0,0,0,26,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\antrl4\HiveSqlParser.java,com.platform.common.antrl4.HiveSqlParser$Delete_stmtContext,innerclass,11,11,0,11,14,2,0,6,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,36,9,0,0,0,3,0,6,0,0,0,1,0,0,0,42,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\workflow-service-parent\workflow-service\src\main\java\cn\datax\service\workflow\mapstruct\CategoryMapper.java,cn.datax.service.workflow.mapstruct.CategoryMapper,interface,2,4,2,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\constant\ScheduleConstants.java,com.platform.common.constant.ScheduleConstants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,6,6,0,0,0,6,0,0,18,0,0,0,0,0,6,0,6,0,6,0,0,1,0,28,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\gateway\src\main\java\cn\datax\gateway\filter\SwaggerHeaderFilter.java,cn.datax.gateway.filter.SwaggerHeaderFilter,class,6,6,0,6,2,2,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,0,18,3,0,0,0,0,2,1,7,0,9,2,0,0,1,33,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-visual-service-parent\data-visual-service-api\src\main\java\cn\datax\service\data\visual\api\entity\ChartEntity.java,cn.datax.service.data.visual.api.entity.ChartEntity,class,6,13,7,6,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,1,0,4,0,0,1,0,0,6,0,0,0,0,0,2,1,1,0,4,0,0,0,0,24,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\system-service-parent\system-service\src\main\java\com\platform\modules\quartz\service\dto\JobQueryCriteria.java,com.platform.modules.quartz.service.dto.JobQueryCriteria,class,2,5,3,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,15,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-masterdata-service-parent\data-masterdata-service\src\main\java\cn\datax\service\data\masterdata\service\impl\ModelServiceImpl.java,cn.datax.service.data.masterdata.service.impl.ModelServiceImpl,class,21,21,0,21,21,2,0,75,7,0.7666667,0.0,0.0,10,0,10,0,0,0,10,0,0,0,9,3,0,9,0,0,0,0,7,185,10,0,2,0,0,45,8,44,1,60,3,0,0,10,85,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\system\dcDict\service\IDictTypeService.java,com.platform.system.dcDict.service.IDictTypeService,interface,3,5,2,3,13,1,0,0,78,0.0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
