file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\system-service-parent\system-service\src\main\java\com\platform\modules\system\repository\MenuRepository.java,com.platform.modules.system.repository.MenuRepository,findByComponentName/1[java.lang.String],false,26,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\system-service-parent\system-service\src\main\java\com\platform\modules\system\repository\MenuRepository.java,com.platform.modules.system.repository.MenuRepository,"findByRoleIdsAndTypeNot/2[java.util.Set<java.lang.Long>,int]",false,46,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,30,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\system-service-parent\system-service\src\main\java\com\platform\modules\system\repository\MenuRepository.java,com.platform.modules.system.repository.MenuRepository,"updateSubCntById/2[int,java.lang.Long]",false,73,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-visual-service-parent\data-visual-service\src\main\java\cn\datax\service\data\visual\config\WebSecurityConfiguration.java,cn.datax.service.data.visual.config.WebSecurityConfiguration,configure/1[cn.datax.service.data.visual.config.HttpSecurity],false,13,1,0,0,0,1,7,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-visual-service-parent\data-visual-service\src\main\java\cn\datax\service\data\visual\service\BoardService.java,cn.datax.service.data.visual.service.BoardService,getBoardById/1[java.lang.String],false,23,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-visual-service-parent\data-visual-service\src\main\java\cn\datax\service\data\visual\service\BoardService.java,cn.datax.service.data.visual.service.BoardService,buildBoard/1[cn.datax.service.data.visual.api.dto.BoardDto],false,31,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-visual-service-parent\data-visual-service\src\main\java\cn\datax\service\data\visual\service\BoardService.java,cn.datax.service.data.visual.service.BoardService,saveBoard/1[cn.datax.service.data.visual.api.dto.BoardDto],false,19,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-visual-service-parent\data-visual-service\src\main\java\cn\datax\service\data\visual\service\BoardService.java,cn.datax.service.data.visual.service.BoardService,copyBoard/1[java.lang.String],false,29,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-visual-service-parent\data-visual-service\src\main\java\cn\datax\service\data\visual\service\BoardService.java,cn.datax.service.data.visual.service.BoardService,updateBoard/1[cn.datax.service.data.visual.api.dto.BoardDto],false,21,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-visual-service-parent\data-visual-service\src\main\java\cn\datax\service\data\visual\service\BoardService.java,cn.datax.service.data.visual.service.BoardService,deleteBoardBatch/1[java.util.List<java.lang.String>],false,27,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-visual-service-parent\data-visual-service\src\main\java\cn\datax\service\data\visual\service\BoardService.java,cn.datax.service.data.visual.service.BoardService,deleteBoardById/1[java.lang.String],false,25,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\generic\src\main\java\com\platform\utils\JwtUtil.java,com.platform.utils.JwtUtil,getTokenSubjectStr/1[java.lang.String],false,119,1,1,0,1,1,5,5,1,2,1,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\generic\src\main\java\com\platform\utils\JwtUtil.java,com.platform.utils.JwtUtil,getClaimByToken/1[java.lang.String],false,26,3,4,4,0,3,12,15,2,4,1,12,0,0,0,0,1,1,4,1,5,0,2,0,0,0,18,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\generic\src\main\java\com\platform\utils\JwtUtil.java,com.platform.utils.JwtUtil,getAccountName/1[java.lang.String],false,91,2,2,0,2,1,4,6,1,2,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,13,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\generic\src\main\java\com\platform\utils\JwtUtil.java,com.platform.utils.JwtUtil,getExpiration/1[java.lang.String],false,51,1,2,1,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\generic\src\main\java\com\platform\utils\JwtUtil.java,com.platform.utils.JwtUtil,getTokenSubjectObject/1[java.lang.String],false,104,2,2,1,1,1,5,8,1,5,1,5,1,1,0,0,0,0,0,0,5,0,0,0,0,0,14,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\generic\src\main\java\com\platform\utils\JwtUtil.java,com.platform.utils.JwtUtil,isExpired/1[java.lang.String],false,62,1,1,0,1,2,4,10,2,1,1,4,1,2,0,0,1,0,1,0,1,0,1,0,0,0,10,1,1,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\service-data-dts-parent\service-data-dts\src\main\java\com\platform\admin\tool\meta\DatabaseInterface.java,com.platform.admin.tool.meta.DatabaseInterface,"getSQLQueryComment/3[java.lang.String,java.lang.String,java.lang.String]",false,51,0,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\service-data-dts-parent\service-data-dts\src\main\java\com\platform\admin\tool\meta\DatabaseInterface.java,com.platform.admin.tool.meta.DatabaseInterface,getSQLQueryTableNameComment/0,false,20,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\service-data-dts-parent\service-data-dts\src\main\java\com\platform\admin\tool\meta\DatabaseInterface.java,com.platform.admin.tool.meta.DatabaseInterface,"getMaxId/2[java.lang.String,java.lang.String]",false,59,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\service-data-dts-parent\service-data-dts\src\main\java\com\platform\admin\tool\meta\DatabaseInterface.java,com.platform.admin.tool.meta.DatabaseInterface,getSQLQueryTables/0,false,31,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\service-data-dts-parent\service-data-dts\src\main\java\com\platform\admin\tool\meta\DatabaseInterface.java,com.platform.admin.tool.meta.DatabaseInterface,getSQLQueryColumns/1[java.lang.String[]],false,44,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\service-data-dts-parent\service-data-dts\src\main\java\com\platform\admin\tool\meta\DatabaseInterface.java,com.platform.admin.tool.meta.DatabaseInterface,getSQLQueryPrimaryKey/0,false,13,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\service-data-dts-parent\service-data-dts\src\main\java\com\platform\admin\tool\meta\DatabaseInterface.java,com.platform.admin.tool.meta.DatabaseInterface,getSQLQueryTablesNameComments/0,false,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\service-data-dts-parent\service-data-dts\src\main\java\com\platform\admin\tool\meta\DatabaseInterface.java,com.platform.admin.tool.meta.DatabaseInterface,getSQLQueryFields/1[java.lang.String],false,5,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\service-data-dts-parent\service-data-dts\src\main\java\com\platform\admin\tool\meta\DatabaseInterface.java,com.platform.admin.tool.meta.DatabaseInterface,getSQLQueryTables/1[java.lang.String[]],false,24,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\service-data-dts-parent\service-data-dts\src\main\java\com\platform\admin\tool\meta\DatabaseInterface.java,com.platform.admin.tool.meta.DatabaseInterface,getSQLQueryTableSchema/1[java.lang.String[]],false,38,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\antrl4\HiveSqlParser.java,com.platform.common.antrl4.HiveSqlParser$From_join_type_clauseContext,T_LEFT/0,false,16767,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\antrl4\HiveSqlParser.java,com.platform.common.antrl4.HiveSqlParser$From_join_type_clauseContext,T_JOIN/0,false,16765,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\antrl4\HiveSqlParser.java,com.platform.common.antrl4.HiveSqlParser$From_join_type_clauseContext,T_FULL/0,false,16769,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\antrl4\HiveSqlParser.java,com.platform.common.antrl4.HiveSqlParser$From_join_type_clauseContext,T_RIGHT/0,false,16768,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\antrl4\HiveSqlParser.java,com.platform.common.antrl4.HiveSqlParser$From_join_type_clauseContext,T_OUTER/0,false,16770,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\antrl4\HiveSqlParser.java,com.platform.common.antrl4.HiveSqlParser$From_join_type_clauseContext,T_INNER/0,false,16766,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\antrl4\HiveSqlParser.java,com.platform.common.antrl4.HiveSqlParser$From_join_type_clauseContext,enterRule/1[com.platform.common.antrl4.ParseTreeListener],false,16776,2,1,0,1,2,1,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\antrl4\HiveSqlParser.java,com.platform.common.antrl4.HiveSqlParser$From_join_type_clauseContext,exitRule/1[com.platform.common.antrl4.ParseTreeListener],false,16780,2,1,0,1,2,1,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\antrl4\HiveSqlParser.java,com.platform.common.antrl4.HiveSqlParser$From_join_type_clauseContext,getRuleIndex/0,false,16774,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\antrl4\HiveSqlParser.java,com.platform.common.antrl4.HiveSqlParser$From_join_type_clauseContext,"From_join_type_clauseContext/2[com.platform.common.antrl4.ParserRuleContext,int]",true,16771,1,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\antrl4\HiveSqlParser.java,com.platform.common.antrl4.HiveSqlParser$From_join_type_clauseContext,accept/1[com.platform.common.antrl4.ParseTreeVisitor<? extends T>],false,16784,4,1,0,1,2,2,4,2,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-market-service-parent\data-market-service\src\main\java\cn\datax\service\data\market\service\impl\DataApiServiceImpl.java,cn.datax.service.data.market.service.impl.DataApiServiceImpl$Anonymous1$Anonymous2,visit/1[cn.datax.service.data.market.service.impl.PlainSelect],false,252,3,0,0,0,1,5,42,0,1,1,5,0,0,0,0,0,0,0,0,0,0,1,2,0,1,25,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\system-service-parent\system-service\src\main\java\com\platform\modules\system\service\MenuService.java,com.platform.modules.system.service.MenuService,create/1[com.platform.modules.system.domain.Menu],false,35,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\system-service-parent\system-service\src\main\java\com\platform\modules\system\service\MenuService.java,com.platform.modules.system.service.MenuService,findById/1[long],false,28,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\system-service-parent\system-service\src\main\java\com\platform\modules\system\service\MenuService.java,com.platform.modules.system.service.MenuService,update/1[com.platform.modules.system.domain.Menu],false,41,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\system-service-parent\system-service\src\main\java\com\platform\modules\system\service\MenuService.java,com.platform.modules.system.service.MenuService,findOne/1[java.lang.Long],false,69,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\system-service-parent\system-service\src\main\java\com\platform\modules\system\service\MenuService.java,com.platform.modules.system.service.MenuService,buildMenus/1[java.util.List<com.platform.modules.system.service.dto.MenuDto>],false,62,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\system-service-parent\system-service\src\main\java\com\platform\modules\system\service\MenuService.java,com.platform.modules.system.service.MenuService,"queryAll/2[com.platform.modules.system.service.dto.MenuQueryCriteria,java.lang.Boolean]",false,19,2,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\system-service-parent\system-service\src\main\java\com\platform\modules\system\service\MenuService.java,com.platform.modules.system.service.MenuService,"getSuperior/2[com.platform.modules.system.service.dto.MenuDto,java.util.List<com.platform.modules.system.domain.Menu>]",false,97,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\system-service-parent\system-service\src\main\java\com\platform\modules\system\service\MenuService.java,com.platform.modules.system.service.MenuService,"download/2[java.util.List<com.platform.modules.system.service.dto.MenuDto>,com.platform.modules.system.service.HttpServletResponse]",false,82,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\system-service-parent\system-service\src\main\java\com\platform\modules\system\service\MenuService.java,com.platform.modules.system.service.MenuService,findByUser/1[java.lang.Long],false,105,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\system-service-parent\system-service\src\main\java\com\platform\modules\system\service\MenuService.java,com.platform.modules.system.service.MenuService,delete/1[java.util.Set<com.platform.modules.system.domain.Menu>],false,76,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\system-service-parent\system-service\src\main\java\com\platform\modules\system\service\MenuService.java,com.platform.modules.system.service.MenuService,getMenus/1[java.lang.Long],false,90,1,4,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\system-service-parent\system-service\src\main\java\com\platform\modules\system\service\MenuService.java,com.platform.modules.system.service.MenuService,"getChildMenus/2[java.util.List<com.platform.modules.system.domain.Menu>,java.util.Set<com.platform.modules.system.domain.Menu>]",false,47,1,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\system-service-parent\system-service\src\main\java\com\platform\modules\system\service\MenuService.java,com.platform.modules.system.service.MenuService,buildTree/1[java.util.List<com.platform.modules.system.service.dto.MenuDto>],false,55,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\generic\src\main\java\com\platform\utils\ValidationUtil.java,com.platform.utils.ValidationUtil,"isNull/4[java.lang.Object,java.lang.String,java.lang.String,java.lang.Object]",false,19,1,5,4,1,2,1,6,0,1,4,1,0,0,0,0,0,0,2,0,1,1,1,0,0,0,11,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\generic\src\main\java\com\platform\utils\ValidationUtil.java,com.platform.utils.ValidationUtil,isEmail/1[java.lang.String],false,29,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\workflow-service-parent\workflow-service\src\main\java\cn\datax\service\workflow\controller\CategoryController.java,cn.datax.service.workflow.controller.CategoryController,getCategoryPage/1[cn.datax.service.workflow.controller.CategoryQuery],false,86,11,0,0,0,1,13,7,1,4,1,13,0,0,0,0,0,0,5,0,4,0,0,0,0,0,13,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\workflow-service-parent\workflow-service\src\main\java\cn\datax\service\workflow\controller\CategoryController.java,cn.datax.service.workflow.controller.CategoryController,"updateCategory/2[java.lang.String,cn.datax.service.workflow.api.dto.CategoryDto]",false,118,12,1,0,1,1,4,4,1,1,2,4,0,0,0,0,0,0,10,0,1,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\workflow-service-parent\workflow-service\src\main\java\cn\datax\service\workflow\controller\CategoryController.java,cn.datax.service.workflow.controller.CategoryController,saveCategory/1[cn.datax.service.workflow.api.dto.CategoryDto],false,102,10,1,0,1,1,4,4,1,1,1,4,0,0,0,0,0,0,5,0,1,0,0,0,0,0,8,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\workflow-service-parent\workflow-service\src\main\java\cn\datax\service\workflow\controller\CategoryController.java,cn.datax.service.workflow.controller.CategoryController,deleteCategoryById/1[java.lang.String],false,131,8,2,0,2,2,3,8,1,1,1,3,0,0,0,1,0,0,8,0,1,0,1,0,0,0,13,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\workflow-service-parent\workflow-service\src\main\java\cn\datax\service\workflow\controller\CategoryController.java,cn.datax.service.workflow.controller.CategoryController,getCategoryById/1[java.lang.String],false,60,7,1,0,1,1,4,4,1,1,1,4,0,0,0,0,0,0,7,0,1,0,0,0,0,0,10,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\workflow-service-parent\workflow-service\src\main\java\cn\datax\service\workflow\controller\CategoryController.java,cn.datax.service.workflow.controller.CategoryController,deleteCategoryBatch/1[java.util.List<java.lang.String>],false,148,6,1,0,1,1,2,4,1,0,1,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\workflow-service-parent\workflow-service\src\main\java\cn\datax\service\workflow\controller\CategoryController.java,cn.datax.service.workflow.controller.CategoryController,getCategoryList/0,false,67,6,0,0,0,1,9,7,1,3,0,9,0,0,0,0,0,0,4,0,3,0,0,0,0,0,9,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\antrl4\HiveSqlParser.java,com.platform.common.antrl4.HiveSqlParser$Bool_expr_binary_operatorContext,T_GREATEREQUAL/0,false,19937,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\antrl4\HiveSqlParser.java,com.platform.common.antrl4.HiveSqlParser$Bool_expr_binary_operatorContext,enterRule/1[com.platform.common.antrl4.ParseTreeListener],false,19947,2,1,0,1,2,1,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\antrl4\HiveSqlParser.java,com.platform.common.antrl4.HiveSqlParser$Bool_expr_binary_operatorContext,exitRule/1[com.platform.common.antrl4.ParseTreeListener],false,19951,2,1,0,1,2,1,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\antrl4\HiveSqlParser.java,com.platform.common.antrl4.HiveSqlParser$Bool_expr_binary_operatorContext,T_LESS/0,false,19934,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\antrl4\HiveSqlParser.java,com.platform.common.antrl4.HiveSqlParser$Bool_expr_binary_operatorContext,T_RLIKE/0,false,19939,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\antrl4\HiveSqlParser.java,com.platform.common.antrl4.HiveSqlParser$Bool_expr_binary_operatorContext,T_REGEXP/0,false,19940,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\antrl4\HiveSqlParser.java,com.platform.common.antrl4.HiveSqlParser$Bool_expr_binary_operatorContext,T_LIKE/0,false,19938,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\antrl4\HiveSqlParser.java,com.platform.common.antrl4.HiveSqlParser$Bool_expr_binary_operatorContext,T_NOT/0,false,19941,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\antrl4\HiveSqlParser.java,com.platform.common.antrl4.HiveSqlParser$Bool_expr_binary_operatorContext,T_NOTEQUAL2/0,false,19933,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\antrl4\HiveSqlParser.java,com.platform.common.antrl4.HiveSqlParser$Bool_expr_binary_operatorContext,T_EQUAL2/0,false,19931,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\alldata\studio\services\data-compare-service-parent\data-compare-service\src\main\java\com\platform\common\antrl4\HiveSqlParser.java,com.platform.common.antrl4.HiveSqlParser$Bool_expr_binary_operatorContext,T_GREATER/0,false,19936,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,1,0,false
