file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\sdk\android\BotLibre\app\src\main\java\org\botlibre\sdk\activity\actions\HttpAddAvatarMediaAction.java,org.botlibre.sdk.activity.actions.HttpAddAvatarMediaAction,class,12,13,1,12,6,4,0,9,4,0.5,0.0,0.0,4,0,1,0,3,0,4,0,0,0,2,0,0,0,0,2,0,0,1,33,2,0,1,1,0,2,0,5,0,3,1,0,0,0,29,1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\sdk\android\BotLibre\app\src\main\java\org\botlibre\sdk\activity\actions\HttpSaveAvatarBackgroundAction.java,org.botlibre.sdk.activity.actions.HttpSaveAvatarBackgroundAction,class,6,7,1,6,4,4,0,4,1,0.33333334,0.0,0.0,3,0,1,0,2,0,3,0,0,0,2,0,0,0,0,2,0,0,0,24,1,0,0,1,0,2,0,4,0,2,1,0,0,0,23,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\ai-engine-test\source\org\botlibre\test\TestAIMLForgetfullness.java,org.botlibre.test.TestAIMLForgetfullness,class,10,11,1,10,3,3,0,14,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,22,0,0,0,1,0,0,4,3,0,3,1,0,0,0,21,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\ai-engine\source\org\botlibre\sense\chat\IRC.java,org.botlibre.sense.chat.IRC$IRCChannelListener,innerclass,6,6,0,6,24,1,0,14,120,0.0,0.0,0.0,16,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,83,1,1,7,1,2,22,0,10,6,3,1,0,0,0,39,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\sdk\android\BotLibreOffline\app\src\main\java\org\botlibre\sdk\activity\BrowseActivity.java,BrowseActivity,class,29,34,5,29,44,1,3,36,123,0.81111115,0.0,0.0,18,0,18,0,0,0,18,0,0,0,5,0,3,1,1,0,0,0,0,216,12,0,4,0,0,18,9,54,2,30,2,2,0,0,78,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\botlibre-web\source\org\botlibre\web\service\InstanceManager.java,org.botlibre.web.service.InstanceManager$InstanceInfo,innerclass,2,2,0,2,5,1,0,3,1,0.5833334,0.0,0.0,3,0,1,0,0,2,3,0,0,0,4,0,4,0,0,0,0,0,2,25,3,0,0,0,0,0,3,7,0,4,1,0,0,0,14,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\ai-engine\source\org\botlibre\knowledge\database\MemorySessionCustomizer.java,org.botlibre.knowledge.database.MemorySessionCustomizer$Anonymous1,anonymous,4,4,0,4,13,1,0,7,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,34,0,2,7,0,3,3,0,7,0,5,2,0,0,0,15,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\botlibre-web\source\org\botlibre\web\servlet\VoiceServlet.java,org.botlibre.web.servlet.VoiceServlet,class,9,9,0,9,26,4,0,22,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,80,2,0,9,1,1,32,0,25,0,23,4,0,0,0,50,1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\sdk\java\src\org\botlibre\sdk\LIVECHATlibreCredentials.java,LIVECHATlibreCredentials,class,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,11,0,0,0,0,0,4,0,7,1,3,0,0,0,0,32,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\sense\text\TextListener.java,org.botlibre.sense.text.TextListener,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\ai-engine-test\source\org\botlibre\test\TestAIMLChatLog.java,org.botlibre.test.TestAIMLChatLog,class,10,11,1,10,3,3,0,15,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,37,0,0,0,1,0,13,2,13,0,3,1,0,0,0,24,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\swingdroid\source\android\net\Uri.java,android.net.Uri,class,1,35,34,1,4,1,0,3,4,0.5,0.0,0.0,4,2,4,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,2,16,2,0,0,0,0,1,0,2,0,2,0,0,0,0,8,1,0
