file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\vectorstore\filter\FilterExpressionTextParser.java,org.springframework.ai.vectorstore.filter.FilterExpressionTextParser,clearCache/0,false,159,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\vectorstore\filter\FilterExpressionTextParser.java,org.springframework.ai.vectorstore.filter.FilterExpressionTextParser,FilterExpressionTextParser/0,true,111,1,17,17,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\vectorstore\filter\FilterExpressionTextParser.java,org.springframework.ai.vectorstore.filter.FilterExpressionTextParser,getCache/0,false,164,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\transformer\splitter\TextSplitterTests.java,org.springframework.ai.transformer.splitter.TextSplitterTests,testSplitText/0,false,50,2,0,0,0,1,19,30,0,5,0,19,0,0,0,0,0,0,21,19,6,1,0,0,0,0,43,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\watsonxai\WatsonxAiAutoConfiguration.java,org.springframework.ai.autoconfigure.watsonxai.WatsonxAiAutoConfiguration,"watsonxChatClient/2[org.springframework.ai.autoconfigure.watsonxai.WatsonxAiApi,org.springframework.ai.autoconfigure.watsonxai.WatsonxAiChatProperties]",false,53,5,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\watsonxai\WatsonxAiAutoConfiguration.java,org.springframework.ai.autoconfigure.watsonxai.WatsonxAiAutoConfiguration,"watsonxApi/2[org.springframework.ai.autoconfigure.watsonxai.WatsonxAiConnectionProperties,RestClient.Builder]",false,46,5,5,0,5,1,5,3,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\vector-stores\spring-ai-cassandra\src\main\java\org\springframework\ai\vectorstore\CassandraVectorStoreConfig.java,org.springframework.ai.vectorstore.CassandraVectorStoreConfig,ensureTableExists/1[int],false,480,2,1,1,0,6,21,21,0,3,1,21,0,0,3,1,0,1,3,1,7,1,2,0,0,0,19,2,1,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\vector-stores\spring-ai-cassandra\src\main\java\org\springframework\ai\vectorstore\CassandraVectorStoreConfig.java,org.springframework.ai.vectorstore.CassandraVectorStoreConfig,dropKeyspace/0,false,176,1,3,3,0,1,6,4,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\vector-stores\spring-ai-cassandra\src\main\java\org\springframework\ai\vectorstore\CassandraVectorStoreConfig.java,org.springframework.ai.vectorstore.CassandraVectorStoreConfig,builder/0,false,159,1,5,4,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\vector-stores\spring-ai-cassandra\src\main\java\org\springframework\ai\vectorstore\CassandraVectorStoreConfig.java,org.springframework.ai.vectorstore.CassandraVectorStoreConfig,"SchemaColumn/3[java.lang.String,org.springframework.ai.vectorstore.DataType,org.springframework.ai.vectorstore.CassandraVectorStoreConfig.SchemaColumnTags[]]",false,92,3,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\vector-stores\spring-ai-cassandra\src\main\java\org\springframework\ai\vectorstore\CassandraVectorStoreConfig.java,org.springframework.ai.vectorstore.CassandraVectorStoreConfig,close/0,false,164,0,1,1,0,2,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\vector-stores\spring-ai-cassandra\src\main\java\org\springframework\ai\vectorstore\CassandraVectorStoreConfig.java,org.springframework.ai.vectorstore.CassandraVectorStoreConfig,getPrimaryKeyColumn/1[int],false,170,1,1,1,0,2,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\vector-stores\spring-ai-cassandra\src\main\java\org\springframework\ai\vectorstore\CassandraVectorStoreConfig.java,org.springframework.ai.vectorstore.CassandraVectorStoreConfig,checkSchemaAgreement/0,false,395,0,1,1,0,4,8,15,0,0,0,8,0,0,0,0,1,0,2,1,0,0,2,0,0,0,13,2,2,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\vector-stores\spring-ai-cassandra\src\main\java\org\springframework\ai\vectorstore\CassandraVectorStoreConfig.java,org.springframework.ai.vectorstore.CassandraVectorStoreConfig,ensureTableColumnsExist/1[int],false,518,7,1,1,0,11,27,42,0,8,1,27,0,0,2,0,0,2,6,1,10,1,3,0,0,0,35,2,2,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\vector-stores\spring-ai-cassandra\src\main\java\org\springframework\ai\vectorstore\CassandraVectorStoreConfig.java,org.springframework.ai.vectorstore.CassandraVectorStoreConfig,"Schema/8[java.lang.String,java.lang.String,java.util.List<org.springframework.ai.vectorstore.SchemaColumn>,java.util.List<org.springframework.ai.vectorstore.SchemaColumn>,java.lang.String,java.lang.String,java.lang.String,java.util.Set<org.springframework.ai.vectorstore.SchemaColumn>]",false,88,2,0,0,0,1,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\vector-stores\spring-ai-cassandra\src\main\java\org\springframework\ai\vectorstore\CassandraVectorStoreConfig.java,org.springframework.ai.vectorstore.CassandraVectorStoreConfig,ensureSchemaExists/1[int],false,382,1,7,1,6,2,6,12,0,0,1,6,6,1,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\vector-stores\spring-ai-cassandra\src\main\java\org\springframework\ai\vectorstore\CassandraVectorStoreConfig.java,org.springframework.ai.vectorstore.CassandraVectorStoreConfig,CassandraVectorStoreConfig/1[org.springframework.ai.vectorstore.CassandraVectorStoreConfig.Builder],true,145,2,1,1,0,3,2,10,0,0,1,2,0,0,0,2,0,0,0,0,8,0,0,0,0,0,8,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\vector-stores\spring-ai-cassandra\src\main\java\org\springframework\ai\vectorstore\CassandraVectorStoreConfig.java,org.springframework.ai.vectorstore.CassandraVectorStoreConfig,ensureIndexesExists/0,false,450,1,1,1,0,1,16,13,0,4,0,16,0,0,0,0,0,0,5,0,2,0,1,0,0,2,9,2,2,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\vector-stores\spring-ai-cassandra\src\main\java\org\springframework\ai\vectorstore\CassandraVectorStoreConfig.java,org.springframework.ai.vectorstore.CassandraVectorStoreConfig,ensureKeyspaceExists/0,false,577,1,1,1,0,2,10,7,0,1,0,10,0,0,0,0,0,0,1,1,1,0,1,0,0,0,7,2,1,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\vector-stores\spring-ai-cassandra\src\main\java\org\springframework\ai\vectorstore\CassandraVectorStoreConfig.java,org.springframework.ai.vectorstore.CassandraVectorStoreConfig,checkSchemaValid/1[int],false,411,2,2,2,0,3,18,15,0,3,1,18,0,0,1,0,0,0,7,0,2,0,2,0,0,1,19,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-spring-boot-autoconfigure\src\test\java\org\springframework\ai\autoconfigure\vectorstore\qdrant\QdrantVectorStoreAutoConfigurationIT.java,org.springframework.ai.autoconfigure.vectorstore.qdrant.QdrantVectorStoreAutoConfigurationIT,getText/1[java.lang.String],false,90,1,0,0,0,2,2,9,1,1,1,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,13,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-spring-boot-autoconfigure\src\test\java\org\springframework\ai\autoconfigure\vectorstore\qdrant\QdrantVectorStoreAutoConfigurationIT.java,org.springframework.ai.autoconfigure.vectorstore.qdrant.QdrantVectorStoreAutoConfigurationIT,addAndSearch/0,false,68,4,0,0,0,1,17,15,0,5,0,17,0,0,0,0,0,0,4,6,4,0,1,0,0,2,17,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-anthropic\src\test\java\org\springframework\ai\anthropic\api\tool\AnthropicApiLegacyToolIT.java,org.springframework.ai.anthropic.api.tool.AnthropicApiLegacyToolIT,doCall/1[org.springframework.ai.anthropic.api.tool.ChatCompletionRequest],false,121,13,8,2,6,2,17,16,2,7,1,17,1,0,0,1,0,0,3,3,7,3,1,0,0,0,26,2,3,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-anthropic\src\test\java\org\springframework\ai\anthropic\api\tool\AnthropicApiLegacyToolIT.java,org.springframework.ai.anthropic.api.tool.AnthropicApiLegacyToolIT,toolCalls/0,false,92,11,3,0,3,1,14,11,0,6,0,14,1,1,0,0,0,0,12,3,6,2,0,0,0,0,39,0,2,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-anthropic\src\test\java\org\springframework\ai\anthropic\api\tool\AnthropicApiLegacyToolIT.java,org.springframework.ai.anthropic.api.tool.AnthropicApiLegacyToolIT,(initializer 1),false,87,1,4,0,4,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,8,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\ModelOptionsUtils.java,org.springframework.ai.model.ModelOptionsUtils,getJsonPropertyValues/1[java.lang.Class<?>],false,229,1,0,0,0,3,4,11,1,3,1,4,0,0,1,1,0,0,0,0,3,0,2,0,0,0,21,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\ModelOptionsUtils.java,org.springframework.ai.model.ModelOptionsUtils,"getJsonSchema/2[java.lang.Class<?>,boolean]",false,338,7,2,1,1,3,7,15,1,6,2,7,1,1,0,1,0,0,0,0,6,0,1,0,0,0,42,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\ModelOptionsUtils.java,org.springframework.ai.model.ModelOptionsUtils,"mergeBeans/4[S,T,java.lang.Class<I>,boolean]",false,297,6,2,1,1,7,12,20,1,7,4,12,1,1,1,2,0,0,2,0,6,0,4,0,0,1,65,9,0,true
