file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\quickstart\modeling\feedforward\classification\MNISTDoubleLayer.java,org.deeplearning4j.examples.quickstart.modeling.feedforward.classification.MNISTDoubleLayer,class,12,13,1,12,1,1,0,17,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,25,0,0,0,0,0,4,12,13,2,13,0,0,0,0,128,1,5
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\wip\advanced\modelling\detectgender\PredictGenderTrain.java,org.deeplearning4j.examples.wip.advanced.modelling.detectgender.PredictGenderTrain,class,19,20,1,19,6,1,0,35,0,0.25,0.0,0.0,2,1,2,0,0,0,2,0,0,0,2,1,2,0,0,0,0,0,3,73,0,3,0,1,1,11,15,25,9,25,3,2,0,0,75,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\wip\advanced\modelling\detectgender\GenderRecordReader.java,org.deeplearning4j.examples.wip.advanced.modelling.detectgender.GenderRecordReader,class,9,12,3,9,29,2,0,45,39,0.8181818,0.0,0.0,11,1,9,2,0,0,9,0,0,0,6,2,1,5,0,0,0,0,12,115,6,7,2,0,0,19,19,44,6,37,5,0,0,3,203,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\quickstart\features\presavingdatasets\LoadPreSavedLenetMnistExample.java,org.deeplearning4j.examples.quickstart.features.presavingdatasets.LoadPreSavedLenetMnistExample,class,16,18,2,16,3,1,0,23,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,30,0,0,0,0,0,8,31,12,0,12,1,0,0,0,123,1,5
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\quickstart\modeling\variationalautoencoder\VaeMNIST2dPlots.java,org.deeplearning4j.examples.quickstart.modeling.variationalautoencoder.VaeMNIST2dPlots,class,17,18,1,17,5,2,0,39,1,0.5,NaN,NaN,2,2,1,1,0,0,1,0,0,0,2,2,1,1,0,0,1,0,2,74,1,2,0,0,3,1,30,27,11,27,1,0,1,0,121,1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\advanced\modelling\captcharecognition\MultiDigitNumberRecognition.java,org.deeplearning4j.examples.advanced.modelling.captcharecognition.MultiDigitNumberRecognition,class,21,22,1,21,8,1,0,47,1,0.6,NaN,NaN,3,3,1,2,0,0,1,0,0,0,5,5,0,5,0,0,1,0,8,70,1,3,0,0,1,54,80,31,5,31,3,0,0,0,139,1,2
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\oreilly-book-dl4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\dataExamples\BasicCSVClassifier.java,org.deeplearning4j.examples.dataExamples.BasicCSVClassifier,class,21,22,1,21,17,1,0,50,26,0.84375,0.0,0.0,8,8,7,1,0,0,7,0,0,0,4,4,0,4,0,0,0,0,11,99,6,6,0,2,1,12,29,37,0,35,2,0,0,0,170,1,3
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\oreilly-book-dl4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\misc\lossfunctions\CustomLossExample.java,org.deeplearning4j.examples.misc.lossfunctions.CustomLossExample,class,17,18,1,17,24,1,0,45,8,0.75000006,0.0,0.0,5,5,4,1,0,0,4,0,0,0,8,8,8,0,0,0,6,0,13,132,2,8,2,0,4,28,44,71,22,59,4,0,0,0,145,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\oreilly-book-dl4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\misc\activationfunctions\CustomActivationExample.java,org.deeplearning4j.examples.misc.activationfunctions.CustomActivationExample,class,14,15,1,14,4,1,0,21,0,0.44444445,NaN,NaN,2,2,1,1,0,0,1,0,0,0,9,9,9,0,0,0,7,0,2,45,1,2,0,0,2,0,24,30,7,27,1,0,0,0,80,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\utils\PlotUtil.java,org.deeplearning4j.examples.utils.PlotUtil,class,25,29,4,25,18,1,0,62,28,0.0,0.0,0.0,8,8,3,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,148,6,10,0,0,8,11,67,68,25,61,2,0,0,0,153,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\samediff-examples\src\main\java\org\nd4j\examples\samediff\quickstart\modeling\CustomListenerExample.java,org.nd4j.examples.samediff.quickstart.modeling.CustomListenerExample,class,10,10,0,10,1,2,0,18,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,36,0,0,0,0,0,9,9,8,3,8,0,0,1,0,76,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\advanced\features\transferlearning\editlastlayer\EditLastLayerOthersFrozen.java,org.deeplearning4j.examples.advanced.features.transferlearning.editlastlayer.EditLastLayerOthersFrozen,class,12,13,1,12,3,1,0,25,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,6,6,0,4,2,0,6,0,3,37,0,1,1,0,2,10,13,15,6,14,2,0,0,0,117,1,8
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\oreilly-book-dl4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\nlp\word2vec\Word2VecUptrainingExample.java,org.deeplearning4j.examples.nlp.word2vec.Word2VecUptrainingExample,class,13,14,1,13,1,1,0,25,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,29,0,0,0,0,0,11,9,12,2,11,0,0,0,0,84,1,6
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\advanced\features\externalerrors\MultiLayerNetworkExternalErrors.java,org.deeplearning4j.examples.advanced.features.externalerrors.MultiLayerNetworkExternalErrors,class,8,8,0,8,1,1,0,23,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,10,12,0,12,0,0,0,0,77,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\advanced\modelling\sequenceanomalydetection\SequenceAnomalyDetection.java,org.deeplearning4j.examples.advanced.modelling.sequenceanomalydetection.SequenceAnomalyDetection,class,20,21,1,20,7,1,0,49,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,4,4,1,3,0,0,0,0,4,54,1,3,0,0,1,13,15,24,1,23,2,0,0,0,87,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\utils\DataUtilities.java,org.deeplearning4j.examples.utils.DataUtilities,class,8,10,2,8,13,1,0,17,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,48,3,2,7,3,2,2,4,16,5,14,4,0,0,0,70,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\advanced\modelling\captcharecognition\dataclasses\MulRecordDataLoader.java,org.deeplearning4j.examples.advanced.modelling.captcharecognition.dataclasses.MulRecordDataLoader,class,8,10,2,8,17,2,0,26,16,0.71428573,0.0,0.0,8,0,7,0,1,0,8,0,0,0,7,4,0,7,0,0,1,0,2,85,4,2,2,3,0,5,15,33,2,23,2,0,0,0,65,1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\oreilly-book-dl4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\misc\activationfunctions\CustomActivation.java,org.deeplearning4j.examples.misc.activationfunctions.CustomActivation,class,5,6,1,5,2,2,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,8,1,3,1,0,0,0,0,74,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\nd4j-ndarray-examples\src\main\java\org\nd4j\examples\advanced\lowlevelmodeling\MultiClassLogitExample.java,org.nd4j.examples.advanced.lowlevelmodeling.MultiClassLogitExample,class,10,12,2,10,24,1,0,62,66,0.8076923,NaN,NaN,13,13,1,12,0,0,1,0,0,0,2,2,0,2,0,0,1,0,24,137,16,3,2,1,1,13,40,56,7,50,2,0,0,3,226,1,8
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\samediff-examples\src\main\java\org\nd4j\examples\samediff\customizingdl4j\layers\MinimalSameDiffDense.java,org.nd4j.examples.samediff.customizingdl4j.layers.MinimalSameDiffDense,class,8,9,1,8,12,2,0,9,10,0.5833333,0.0,0.0,12,0,11,0,1,0,12,0,0,0,3,0,0,3,0,0,0,0,0,49,5,0,0,0,0,3,2,11,0,7,0,0,0,0,109,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\nd4j-ndarray-examples\src\main\java\org\nd4j\examples\quickstart\numpycheatsheet\NumpyCheatSheat.java,org.nd4j.examples.quickstart.numpycheatsheet.NumpyCheatSheat,class,9,10,1,9,7,1,0,74,6,0.0,NaN,NaN,4,4,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,84,190,1,1,0,2,0,82,105,76,16,74,1,2,0,0,192,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\advanced\modelling\textclassification\customcorpusword2vec\TestNews.java,org.deeplearning4j.examples.advanced.modelling.textclassification.customcorpusword2vec.TestNews,class,12,13,1,12,18,6,0,70,0,0.56666666,NaN,NaN,5,2,1,4,0,0,1,0,0,0,6,4,0,6,0,0,0,0,6,117,1,7,1,2,1,11,30,46,3,41,3,0,0,0,147,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\android-examples\app\src\main\java\org\deeplearning4j\examples\androidclassifier\TrainingTask.java,org.deeplearning4j.examples.androidclassifier.OnTrainingUpdateEventListener,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
