file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\test\java\org\pytorch\serve\TestUtils.java,org.pytorch.serve.TestUtils,class,15,21,6,15,71,2,0,43,654,0.94894886,0.0,0.0,37,36,35,2,0,0,35,0,0,0,9,9,0,4,0,5,0,0,24,299,16,1,14,2,0,55,7,54,18,44,2,1,1,0,135,17,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\wlm\WorkerLifeCycle.java,org.pytorch.serve.wlm.WorkerLifeCycle$ReaderThread,innerclass,6,6,0,6,17,2,0,31,0,0.4814815,0.0,0.0,3,0,3,0,0,0,3,0,0,0,9,4,0,9,0,0,5,0,7,85,0,1,3,3,1,13,3,16,1,14,6,0,0,0,67,26,9
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\wlm\WorkerStateListener.java,org.pytorch.serve.wlm.WorkerStateListener,class,1,3,2,1,6,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,18,0,0,4,0,0,0,1,2,0,2,2,0,0,0,11,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\ensemble\NodeOutput.java,org.pytorch.serve.ensemble.NodeOutput,class,0,2,2,0,5,1,0,0,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,20,2,0,0,0,0,0,0,4,0,2,0,0,0,0,9,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\serving-sdk\src\main\java\org\pytorch\serve\servingsdk\ModelServerEndpoint.java,org.pytorch.serve.servingsdk.ModelServerEndpoint,class,4,13,9,4,4,1,3,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,4,0,0,0,0,0,0,0,0,54,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\util\TokenType.java,org.pytorch.serve.util.TokenType,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\archive\src\main\java\org\pytorch\serve\archive\model\ModelConfig.java,org.pytorch.serve.archive.model.ModelConfig$ParallelType,enum,1,1,0,1,4,1,0,8,0,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,2,18,2,0,0,1,0,5,0,3,0,3,1,0,0,1,18,1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\workflow\messages\RegisterWorkflowRequest.java,org.pytorch.serve.workflow.messages.RegisterWorkflowRequest,class,3,4,1,3,8,1,0,3,8,0.65625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,5,33,4,0,0,0,0,9,1,7,0,4,0,0,0,0,20,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\ensemble\InvalidDAGException.java,org.pytorch.serve.ensemble.InvalidDAGException,class,0,1,1,0,1,3,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\http\TokenAuthorizationHandler.java,org.pytorch.serve.http.TokenAuthorizationHandler,class,10,13,3,10,13,2,0,15,0,0.5833333,0.0,0.0,4,1,3,1,0,0,3,0,0,0,6,6,0,6,0,0,1,0,2,62,0,0,3,2,1,14,2,13,0,10,3,0,0,0,79,1,2
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\plugins\endpoints\src\main\java\org\pytorch\serve\plugins\endpoint\Ping.java,org.pytorch.serve.plugins.endpoint.Ping,class,9,10,1,9,14,2,0,21,3,0.6666667,NaN,NaN,3,0,1,2,0,0,1,0,0,0,2,0,0,2,0,0,0,0,1,49,3,2,2,0,1,13,4,8,0,6,3,0,0,0,40,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\test\java\org\pytorch\serve\ModelServerTest.java,org.pytorch.serve.ModelServerTest,class,26,27,1,26,177,1,0,124,3714,0.9217002,0.0,0.0,149,0,135,14,0,0,136,0,0,0,9,2,0,9,0,0,2,0,499,1347,0,3,3,5,0,644,103,245,19,233,4,0,0,2,254,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\ensemble\WorkflowManifest.java,org.pytorch.serve.ensemble.WorkflowManifest,class,2,2,0,2,11,1,0,0,37,0.78181815,0.0,0.0,11,0,11,0,0,0,11,0,0,0,5,0,0,5,0,0,0,0,0,103,5,0,0,0,0,0,0,7,0,5,0,0,2,0,36,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\wlm\WorkerLifeCycle.java,org.pytorch.serve.wlm.WorkerLifeCycle,class,15,20,5,15,50,2,0,77,41,0.8177779,0.0,0.0,15,0,11,4,0,0,11,0,0,6,15,3,0,15,0,0,3,0,20,361,8,1,11,5,1,59,13,51,3,44,3,0,1,0,161,1,7
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\archive\src\main\java\org\pytorch\serve\archive\model\s3\HttpUtils.java,org.pytorch.serve.archive.s3.HttpUtils,class,4,7,3,4,17,1,0,22,6,0.75,0.0,0.0,4,3,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,6,66,2,1,2,2,0,17,0,11,2,10,4,0,0,0,87,17,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\http\ErrorResponse.java,org.pytorch.serve.http.ErrorResponse,class,0,3,3,0,6,1,0,0,3,0.5555556,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,25,3,0,0,0,0,0,0,5,0,3,0,0,0,0,9,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\job\RestJob.java,org.pytorch.serve.job.RestJob,class,22,26,4,22,46,2,0,46,0,0.6666667,0.0,0.0,8,0,6,2,0,0,6,0,0,0,9,1,0,9,0,0,6,0,16,148,2,2,26,4,6,12,17,21,10,18,3,0,0,0,86,1,6
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\util\codec\ModelRequestEncoder.java,org.pytorch.serve.util.codec.ModelRequestEncoder,class,11,14,3,11,15,2,0,27,10,0.0,0.0,0.0,5,1,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,84,2,3,3,0,0,0,9,15,0,10,2,0,0,0,33,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\http\InvalidModelVersionException.java,org.pytorch.serve.http.InvalidModelVersionException,class,0,2,2,0,2,5,0,1,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,42,1,0
