file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\vespaclient-core\src\main\java\com\yahoo\feedapi\SimpleFeedAccess.java,com.yahoo.feedapi.SimpleFeedAccess,interface,3,9,6,3,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\vespa-athenz\src\main\java\com\yahoo\vespa\athenz\api\AthenzAccessToken.java,com.yahoo.vespa.athenz.api.AthenzAccessToken,class,5,13,8,5,17,1,0,24,0,0.7727273,0.0,0.0,11,1,9,2,0,0,9,0,0,0,6,4,1,5,0,0,5,0,8,53,12,0,4,0,0,9,0,10,2,11,1,0,0,1,66,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\documentapi\src\main\java\com\yahoo\documentapi\messagebus\protocol\CreateVisitorMessage.java,com.yahoo.documentapi.messagebus.protocol.CreateVisitorMessage,class,5,13,8,5,47,3,0,13,540,0.9185186,0.0,0.0,36,0,35,0,0,1,36,0,0,0,15,0,0,15,0,0,0,0,0,162,19,1,4,0,0,19,12,37,2,18,2,0,0,0,64,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\config-model\src\test\java\com\yahoo\config\model\MockModelContext.java,com.yahoo.config.model.MockModelContext,class,16,16,0,16,14,1,0,4,79,0.71428573,0.0,0.0,14,0,14,0,0,0,14,0,0,0,1,0,0,1,0,0,1,0,1,45,12,0,0,0,0,0,2,2,0,1,0,0,0,0,39,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\container-core\src\main\java\com\yahoo\restapi\RestApi.java,com.yahoo.restapi.RestApi$HandlerWithRequestEntity,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\routing-generator\src\main\java\com\yahoo\vespa\hosted\routing\Router.java,com.yahoo.vespa.hosted.routing.Router,interface,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\vespajlib\src\test\java\com\yahoo\io\IOUtilsTestCase.java,com.yahoo.io.IOUtilsTestCase$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\vespajlib\src\main\java\com\yahoo\collections\FreezableArrayList.java,com.yahoo.collections.FreezableArrayList,class,3,4,1,3,20,5,0,12,122,0.882353,0.0,0.0,17,0,15,1,1,0,16,0,0,0,3,1,0,3,0,0,2,0,0,68,8,0,0,0,0,1,1,5,1,3,1,0,0,0,76,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\config-model-api\src\main\java\com\yahoo\config\model\api\ApplicationClusterEndpoint.java,com.yahoo.config.model.api.ApplicationClusterEndpoint$Builder,innerclass,6,6,0,6,11,1,0,1,27,0.77922076,0.0,0.0,11,0,11,0,0,0,11,0,0,0,7,0,0,7,0,0,0,0,1,52,11,0,0,0,0,0,1,12,0,7,0,0,0,0,24,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\documentapi\src\main\java\com\yahoo\documentapi\messagebus\protocol\TestAndSetMessage.java,com.yahoo.documentapi.messagebus.protocol.TestAndSetMessage,class,2,9,7,2,2,3,3,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1025,0
